,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
111,369,377.0,,,33931.0,,2021-11-03 19:31:37+00:00,,,,Methane,,336.54945628822986,,,,3.509264,,,,,2021-11-03 19:31:44+00:00,1.0,Sonic,Bridger,3,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,0.4704285158297382,0.4525014904617534,0.617321506750403,0.6793845754341518,0.8736501592304472,0.8736501592304472,6.340528278509752,6.498152714468414,6.564963942060684,11.373059269433108,54.26338044601581,45.80109722196499,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.9391512937434,300.3071893526173,339.42613417983443,319.09992377778667,299.9724434039924,338.32889135879765,320.55993092604336,301.45844649900994,340.01949461398107,319.4245245563729,300.6356642805168,338.40567808683244,318.60559392334903,299.4416333080877,337.6293233730861,358.5881340028845,336.8344465549653,381.80727586701494,17.44953251044319,5.468359974474521,-1.0766359999999997,-23.477092828016303,,
112,370,378.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,305.99870847382084,,,,3.2320992,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,3,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.38424281756033,292.79068070780136,330.59587918882386,312.5845709551568,293.65856906139794,332.281526187042,314.70976988065354,295.5360025534365,336.1756910242512,318.541956800219,300.2067250493947,338.0768231119759,318.7522137139615,299.27653645218004,337.614518606904,317.6169021604457,298.21510894785513,337.5741150699361,-6.585862481335937,-2.1069058083102705,-0.770367466666666,-19.24731748754933,,
113,256,262.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,354.21485468431666,,,,3.7417247999999996,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,2,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.79795797590486,293.10859051388707,330.74727451861605,312.76474919701485,293.63903362413663,332.19906764088773,314.8380836313882,295.81329036091637,335.0996640463502,318.8732366549547,299.2130510453863,339.20614476329933,318.12957992865904,298.7824415110644,337.5574980140899,317.838544001023,299.0815053227314,339.3448318946246,41.45010548730181,13.25280601273637,-0.2607418666666663,-6.514529373552969,,
114,28,30.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,287.19970162450915,,,,3.0354016,,,,,2021-11-03 19:35:51+00:00,1.0,HRRR,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.0332215530651,291.22831456701175,330.8397984106366,313.2827787612091,294.59513761223695,333.06909676173814,315.30997530389277,296.2618434938497,335.24830808976566,319.2741393314346,300.30933604915515,338.84273081133455,318.3948672044438,298.44873504457473,338.042205286001,318.13413989990926,298.17493698492376,338.4065829555722,-26.083077136699956,-8.325729629901247,-0.9670650666666658,-24.1617269350567,,
115,142,146.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,199.00496396361783,,,,2.101088,,,,,2021-11-03 19:35:51+00:00,1.0,NAM12,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.2247498029544,292.4711459413839,330.7726338346632,312.8142894562137,293.9968521831076,332.388313183407,314.69441500171087,294.53154685006683,334.78723557379897,319.04766207422676,299.2337471915907,340.26133946616284,319.21299845778924,299.99471896580985,339.2409684979332,318.4812091022048,299.2587855972353,338.99567586740295,-113.80932549259589,-36.382393429161546,-1.901378666666666,-47.50517181071672,,
116,29,31.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,279.43448371991906,,,,3.0979872,,,,,2021-11-03 19:39:59+00:00,1.0,HRRR,Bridger,1,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.40998765305096,291.9004689845015,329.74684796599837,310.4840862638964,291.3300645788928,330.6706845202826,310.4667892065892,290.8605367840677,330.1923555765174,311.21000759127645,292.49836754665876,331.1010618835023,316.03305084598287,296.2903588377203,335.91319267272206,315.9016346124961,297.90108275266726,334.03953702128246,-31.049602543977358,-10.00038453422914,-0.6462127999999998,-17.259035307942945,,
117,143,147.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,193.11020000684877,,,,2.1413216,,,,,2021-11-03 19:39:59+00:00,1.0,NAM12,Bridger,1,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.3249563400747,291.15819877439526,331.3323018312389,309.45564333373244,290.05770016205827,328.46049003309605,309.9990023088448,289.6879881060633,329.660963179129,310.22573927675097,290.7225922853959,329.0219593393672,315.5306367869211,297.1825569780349,335.755671708207,315.5891974853411,296.86327443595263,335.5566950534429,-116.34544332688367,-37.59680776007401,-1.6028783999999998,-42.809636237380474,,
118,257,263.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,357.2755975080237,,,,3.9607743999999996,,,,,2021-11-03 19:39:59+00:00,1.0,Sonic,Bridger,2,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.2468890900874,290.7822850010141,330.3089928236773,309.69352883488017,290.73168278455415,330.00695653777524,309.9098438319097,290.3698287550039,327.89211048235444,310.19059988995303,291.0724412579901,329.1696187912539,315.00435112176194,296.3142365926271,334.93259103634267,316.5722266451626,295.73936905509845,336.0376278517611,47.58206867314351,15.364243758064744,0.21657439999999983,5.784263661129209,,
119,371,379.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,303.97710673223656,,,,3.3706816,,,,,2021-11-03 19:39:59+00:00,1.0,Sonic,Bridger,3,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.11257459615626,290.2952259944184,331.3445863585721,309.69810645063956,290.64278908371875,328.1948175181159,310.19645964858694,291.9859850910401,328.84954195984756,309.93249989893684,290.8367587923843,330.10764426717094,315.44499434191306,295.6970202911987,335.52178519527797,316.83112099472294,298.05957976366994,336.8655058651036,-5.720999718402993,-1.8472827567367838,-0.3735183999999996,-9.975920089738786,,
120,30,32.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,339.81802732836144,,,,3.1248096,,,,,2021-11-03 19:43:55+00:00,1.0,HRRR,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.62758590183864,300.86950733147063,341.0640645893903,320.3713399160135,300.5447078605104,339.82021655057497,321.0609536854598,301.50626378606506,342.07625874998854,314.27603985069254,295.4680978004961,333.8424081724566,313.52091731543936,293.82592074896706,331.28909026053884,315.45532429483643,296.7931131828261,335.9023495555017,19.446687412347956,6.070045909052282,-0.6407903999999998,-17.01695347355003,,
121,144,148.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,234.26018685890986,,,,2.1547328,,,,,2021-11-03 19:43:55+00:00,1.0,NAM12,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.6968555238666,300.1786003312446,341.75658044860165,320.3797312485111,300.51159215475934,341.3553819783245,320.57055799816425,300.8130596419744,339.82202571486926,314.5945439069476,294.81319341933045,334.7266526517849,313.15988762138255,293.71095325154283,333.0906763360352,315.8076012338544,297.36949973938914,335.0369051966659,-86.11954438960126,-26.880459651425433,-1.6108671999999995,-42.77850010622476,,
122,258,264.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,391.81286838293994,,,,3.6031424000000003,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,2,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,321.2116886129169,301.61129173656946,341.55613965990676,320.7299484511395,301.1603812637028,340.9832143155146,321.4984478694799,303.0808952303338,341.9515842976869,314.6984559596997,294.40281632065967,335.0628102096916,313.4924894259966,294.2894000630929,333.2743904730595,315.8190656153298,296.8030069146641,335.9797301589416,71.08291993180046,22.162857031303812,-0.1624575999999993,-4.314255364350949,,
123,372,380.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,348.2256233564455,,,,3.2008064,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,3,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.42313211449374,300.67043362541057,339.75423916635873,320.4579378924315,301.10804830399087,340.00651258565557,320.61312769389946,299.8311547356362,339.92501254606674,314.5136403433319,295.5730710614224,334.5868797779584,313.841440685315,294.384836305147,333.4253577929631,315.30698684474794,294.3127109798956,335.36582926269216,27.767685464013994,8.66500160571301,-0.5647935999999998,-14.998767792649243,,
124,259,265.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,404.736004749703,,,,4.068064,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,2,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.6977697388713,302.4205261603172,341.1487414998789,321.0533094229585,301.42832082093395,341.5129218128184,321.5027597176778,303.1286787987651,341.0343190426882,320.9671186017516,301.4227933141102,340.09353443735836,317.1019973977017,297.2035871740907,336.7295257473716,316.4158201898389,297.15839328054926,334.96432645801104,83.68269532674452,26.06504679149723,0.24026399999999937,6.276816970583608,,
125,373,381.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,338.4954841329324,,,,3.4019744000000003,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,3,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.5467608683072,301.6853813755962,341.24270361954257,321.38376901287245,301.69413529134846,342.00130175363734,320.9052324990855,300.91581220526865,340.12903455482814,320.72965347950174,300.90459594122115,341.3766436205455,316.6211390248926,298.14208829040695,335.9142953285498,316.43026218261406,296.8519777401714,335.42608112148224,17.111715120059955,5.324386845240643,-0.4258256,-11.124551961962485,,
126,31,33.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,303.9015328353549,,,,3.0532832,,,,,2021-11-03 19:48:00+00:00,1.0,HRRR,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.5702932906562,302.04899187865743,341.05137041801424,320.91694724383495,301.15164769933784,340.4784046045911,320.66392790647643,301.8318048458799,340.37334592228893,320.7647557457487,301.9026535833531,340.69277767364594,317.2147764565886,296.9697461471584,337.79026218922354,315.8503410990985,297.2783609690985,335.74046541783963,-17.01541440848007,-5.30212397775043,-0.7745168000000002,-20.233993416583942,,
127,145,149.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,208.94293140355552,,,,2.101088,,,,,2021-11-03 19:48:00+00:00,1.0,NAM12,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.05757893542796,301.0629016566955,340.88001956540865,321.1656849719807,302.7035665142659,340.23922730993604,321.3707262203956,302.0533654876856,340.87341775944424,320.77611377910597,300.3277668166997,341.6549578192425,316.9064257657503,298.13863809895673,335.9434773930394,315.9179104352837,297.23316961376594,334.9847394773329,-112.22275356842516,-34.94232379720634,-1.7267120000000005,-45.10977585035791,,
128,32,34.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,399.5591928133096,,,,3.1248096,,,,,2021-11-03 19:51:57+00:00,1.0,HRRR,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.67713105435683,301.59875562050945,342.8829581893351,320.83164599114394,301.13214589571123,341.2265861588774,321.4832988427414,303.4029857622341,341.93762234177217,320.9200089213047,302.2402333132955,340.8107598266502,320.7504223034858,301.27555064163863,340.99800320191156,317.5374135534476,298.261310193098,337.6449868957597,78.72754682216566,24.538585206877883,-0.5736237333333336,-15.509911403927795,,
129,146,150.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,273.97426967021954,,,,2.1457919999999997,,,,,2021-11-03 19:51:57+00:00,1.0,NAM12,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.9367152295101,301.7030602996361,342.071389517363,321.3353792157816,302.11061133732335,341.1929296344367,321.46336577916765,302.4226348026536,342.12964237846245,320.56608771687223,300.6506715558316,340.3038825712254,321.8188108903624,301.0857293771376,342.3668753543803,318.04950524776035,298.58331470003714,337.88014073856783,-47.361109545562044,-14.738840665832297,-1.5526413333333338,-41.98105504132381,,
130,260,266.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,409.44047983058596,,,,3.2052768,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,2,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.9993716089008,302.6894488604449,342.85359782519805,321.21922276425704,302.391755706821,341.46418588096753,321.1107472108281,301.7024824362798,340.3766146468892,320.8961189214967,301.06016935660557,340.91187492502536,321.587033804033,301.241593870419,342.5781653511583,317.44410690317665,297.5465090786553,337.67046746746377,88.22125706632892,27.464501130143926,-0.4931565333333334,-13.334200967977432,,
131,374,382.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,383.57531362283964,,,,2.9996384,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,3,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.59428050060814,302.7862338172619,342.3908747373008,321.106579372739,300.74163147059585,340.89499050918,321.63938843032224,302.0690164895812,341.5266403712241,321.45222920832725,300.7674250143938,341.4863760732389,320.8874795506719,302.2776834606575,340.6531521297434,317.3894910065988,297.7576834841138,336.38208679776204,62.468734250100624,19.45420563232596,-0.6987949333333336,-18.894349859850575,,
