,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
65,868,414.0,F17,1.0,1.0,,2021-07-30 16:38:07+00:00,,,,Methane,200.5292996,133.8608905,158.2042452,109.5175358,,3.193333333,,,1.0,,2021-07-30 16:37:48+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,14630.8,2.0,162928.0,14630.8,False,,14751.0,14687.383333333333,14713.633333333333,14721.016666666666,14875.277999999998,14306.453555555554,TX,3.5793333333333335,3.4789999999999996,3.404555555555556,2.8979666666666666,2.4588166666666664,2.4588166666666664,139.36666666666667,146.03333333333333,147.8111111111111,172.4,158.04666666666665,148.82444444444445,0.33830136874090755,0.3729938428173782,0.38621517292859187,0.5095156716147073,0.8082455492208304,0.8082455492208304,5.102287068885184,9.155838494156313,8.743401292815932,20.768673348148926,24.02262057702854,29.73506041396791,2021-07-30 16:24:44+00:00,2021-07-30 16:38:14+00:00,2006.0,1875.1550000000002,True,13.066666666666666,True,TP,1.0,238.0243740748628,219.43607974900368,258.41294026686353,237.60726827224457,218.45040927411577,257.4821845168482,237.69124419581178,218.4837411441511,259.2397128380481,237.9205826436085,218.15965927538429,259.2439175968339,240.4375558554884,221.04508271307546,259.5885474381496,231.287828138654,212.89474715892476,251.0992103047956,-103.74637777224456,-43.66296474288594,0.2953666663333334,10.19220371754909,2021-07-30 16:37:58+00:00,11950
66,488,34.0,25.0,1.0,1.0,,2021-07-30 16:38:07+00:00,,,,Methane,146.2942241,150.8077881,195.2307979,106.3847783,,2.610192272,,,1.0,,2021-07-30 16:37:48+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,14630.8,2.0,162928.0,14630.8,False,,14751.0,14687.383333333333,14713.633333333333,14721.016666666666,14875.277999999998,14306.453555555554,TX,3.5793333333333335,3.4789999999999996,3.404555555555556,2.8979666666666666,2.4588166666666664,2.4588166666666664,139.36666666666667,146.03333333333333,147.8111111111111,172.4,158.04666666666665,148.82444444444445,0.33830136874090755,0.3729938428173782,0.38621517292859187,0.5095156716147073,0.8082455492208304,0.8082455492208304,5.102287068885184,9.155838494156313,8.743401292815932,20.768673348148926,24.02262057702854,29.73506041396791,2021-07-30 16:24:44+00:00,2021-07-30 16:38:14+00:00,2006.0,1875.1550000000002,True,13.066666666666666,True,TP,1.0,238.05763533609047,218.85459039249753,258.4561720969568,236.74286001504208,217.03794736234667,256.092406161405,237.76910451269342,218.54759105384798,258.21165488283907,237.84836416642221,218.30020915021845,257.3903482403251,239.73672119523286,220.3539916551528,259.2890363481728,230.76102562644212,212.9716343175545,251.17359278544745,-85.93507191504207,-36.29890756138621,-0.28777439466666666,-9.930217554837299,2021-07-30 16:37:58+00:00,11950
67,700,246.0,18,1.0,1.0,,2021-07-30 16:40:26+00:00,,,,Methane,137.1167386,353.4690388,428.0383393,278.8997384,,2.68,,,1.0,,2021-07-30 16:40:10+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18904.3,2.0,162928.0,18904.3,False,,18988.633333333335,19070.036666666667,19177.586666666666,16572.33,15735.960666666668,15482.194444444445,TX,2.607666666666667,2.5884999999999994,2.471888888888889,2.8602666666666665,2.6841166666666667,2.6841166666666667,140.7,139.6,136.87777777777777,149.78666666666666,155.59333333333333,154.19666666666666,0.15135442153940595,0.23186659665437473,0.34335716800288446,0.5263859828097405,0.657897358721897,0.657897358721897,2.2306640421513486,3.9021940807792137,7.63908897705769,20.80136561849334,25.223302331833867,22.70691999799532,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,288.78,True,1.9333333333333336,True,TP,1.0,306.2850317847573,284.2441844420523,331.40575666504435,308.27333997973733,287.6731099569497,331.4203963375965,309.7298492250482,287.09676856733967,332.18531691083706,267.4828850164077,246.60698372958774,289.45001425587145,254.56508850212157,234.49623178558912,275.5686221903695,249.72209941611834,229.8320599516311,270.0913999433651,45.19569882026269,14.660917101437764,-0.18026666666666635,-6.302442662688783,2021-07-30 16:40:25+00:00,12050
68,869,415.0,F18,1.0,1.0,,2021-07-30 16:40:26+00:00,,,,Methane,199.9449924,285.0275768,305.0491843,265.0059693,,2.68,,,1.0,,2021-07-30 16:40:10+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18904.3,2.0,162928.0,18904.3,False,,18988.633333333335,19070.036666666667,19177.586666666666,16572.33,15735.960666666668,15482.194444444445,TX,2.607666666666667,2.5884999999999994,2.471888888888889,2.8602666666666665,2.6841166666666667,2.6841166666666667,140.7,139.6,136.87777777777777,149.78666666666666,155.59333333333333,154.19666666666666,0.15135442153940595,0.23186659665437473,0.34335716800288446,0.5263859828097405,0.657897358721897,0.657897358721897,2.2306640421513486,3.9021940807792137,7.63908897705769,20.80136561849334,25.223302331833867,22.70691999799532,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,288.78,True,1.9333333333333336,True,TP,1.0,306.68160303168753,283.98356321125243,331.8427704949954,307.9703839879825,284.18583131911214,331.92806081002107,310.5642611637911,287.61146311486164,335.83756021649134,267.49936023246846,246.66189969840303,287.9118057308386,254.1645617548215,235.07657551738262,274.3114176731423,250.1323561023736,231.44323184134294,271.3800691866645,-22.942807187982453,-7.449679703252804,-0.18026666666666635,-6.302442662688783,2021-07-30 16:40:25+00:00,12050
69,489,35.0,26.0,1.0,1.0,,2021-07-30 16:40:26+00:00,,,,Methane,137.1167386,344.2619934,445.8042052,242.7197816,,2.610192272,,,1.0,,2021-07-30 16:40:10+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18904.3,2.0,162928.0,18904.3,False,,18988.633333333335,19070.036666666667,19177.586666666666,16572.33,15735.960666666668,15482.194444444445,TX,2.607666666666667,2.5884999999999994,2.471888888888889,2.8602666666666665,2.6841166666666667,2.6841166666666667,140.7,139.6,136.87777777777777,149.78666666666666,155.59333333333333,154.19666666666666,0.15135442153940595,0.23186659665437473,0.34335716800288446,0.5263859828097405,0.657897358721897,0.657897358721897,2.2306640421513486,3.9021940807792137,7.63908897705769,20.80136561849334,25.223302331833867,22.70691999799532,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,288.78,True,1.9333333333333336,True,TP,1.0,306.28895275047614,285.61671725327324,330.11969329199616,307.42597663970673,284.56821767946286,331.9361918943888,309.7788458545623,287.7418670659844,332.289320496191,268.48184804101624,248.63098903355242,290.1018165757232,253.7517676307676,233.6780844968205,274.6051620747544,249.8399793463442,230.42002210339515,270.7862767844878,36.83601676029326,11.982076844294742,-0.2500743946666666,-8.743044751072159,2021-07-30 16:40:25+00:00,12050
70,490,36.0,27.0,1.0,1.0,,2021-07-30 16:42:34+00:00,,,,Methane,126.6056871,292.0912595,376.5147854,207.6677336,,2.610192272,,,1.0,,2021-07-30 16:42:18+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18526.3,2.0,162928.0,18526.3,False,,18546.61333333333,18592.033333333333,18643.033333333333,18294.673333333332,16514.02233333333,16019.95311111111,TX,2.9353333333333333,2.5656666666666665,2.3466666666666667,2.5793000000000004,2.7373833333333333,2.7373833333333333,118.7,119.48333333333333,129.05555555555554,134.35,155.245,150.47,0.41712260112323335,0.6669901192739333,0.7189614857400277,0.615428048007448,0.5933130317504994,0.5933130317504994,10.658168309991114,16.447648501926807,21.730918847518687,13.646302499447604,26.50715671780178,23.81333111092371,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,592.86,True,4.066666666666667,True,TP,1.0,299.7058926369037,278.9445050875114,322.656724255123,300.0273771249091,278.50902722269655,322.9449463894365,300.3988165628079,278.69672137513464,322.81376699812995,295.61017122556785,273.52057708992965,318.03956336581666,266.3381162029534,247.60337071467936,287.147602300177,258.69285553232896,238.08892388584374,280.1229739134001,-7.936117624909116,-2.645131154682963,0.030892271999999554,1.1976998410421258,2021-07-30 16:42:11+00:00,12025
71,701,247.0,19,1.0,1.0,,2021-07-30 16:42:34+00:00,,,,Methane,126.6056871,351.1924211,431.367742,271.0171003,,3.138333333,,,1.0,,2021-07-30 16:42:18+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18526.3,2.0,162928.0,18526.3,False,,18546.61333333333,18592.033333333333,18643.033333333333,18294.673333333332,16514.02233333333,16019.95311111111,TX,2.9353333333333333,2.5656666666666665,2.3466666666666667,2.5793000000000004,2.7373833333333333,2.7373833333333333,118.7,119.48333333333333,129.05555555555554,134.35,155.245,150.47,0.41712260112323335,0.6669901192739333,0.7189614857400277,0.615428048007448,0.5933130317504994,0.5933130317504994,10.658168309991114,16.447648501926807,21.730918847518687,13.646302499447604,26.50715671780178,23.81333111092371,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,592.86,True,4.066666666666667,True,TP,1.0,299.7092522667846,278.05515176840174,324.5605714959445,300.46823214655495,278.20089404855366,324.0219080311656,301.07778363688703,280.1063590838708,324.5715740652987,295.1112772922762,272.67203000650846,318.17552593092836,266.5786137844211,246.56674493722196,287.95598121032407,259.0874719847866,238.6237358922531,279.64197936720296,50.72418895344504,16.881714446505626,0.5590333329999995,21.673839142402954,2021-07-30 16:42:11+00:00,12025
72,870,416.0,F19,1.0,1.0,,2021-07-30 16:42:34+00:00,,,,Methane,194.6535384,290.5701887,327.3326288,253.8077486,,3.138333333,,,1.0,,2021-07-30 16:42:18+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18526.3,2.0,162928.0,18526.3,False,,18546.61333333333,18592.033333333333,18643.033333333333,18294.673333333332,16514.02233333333,16019.95311111111,TX,2.9353333333333333,2.5656666666666665,2.3466666666666667,2.5793000000000004,2.7373833333333333,2.7373833333333333,118.7,119.48333333333333,129.05555555555554,134.35,155.245,150.47,0.41712260112323335,0.6669901192739333,0.7189614857400277,0.615428048007448,0.5933130317504994,0.5933130317504994,10.658168309991114,16.447648501926807,21.730918847518687,13.646302499447604,26.50715671780178,23.81333111092371,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,592.86,True,4.066666666666667,True,TP,1.0,299.99129501119256,277.72630043472924,324.3463477679864,300.67960080445266,279.8401149962313,323.82676006336953,301.91257203330446,281.6762157661602,323.72835979393903,295.4408970551472,274.3975698224164,318.6767605628151,266.49134107544296,243.54958532734167,288.4908540327857,259.2476988985654,238.6208056507599,279.82444221347777,-10.109412104452645,-3.3621875502712646,0.5590333329999995,21.673839142402954,2021-07-30 16:42:11+00:00,12025
73,491,37.0,28.0,1.0,1.0,,2021-07-30 16:44:44+00:00,,,,Methane,148.2194319,201.4320102,289.314818,113.5492024,,2.610192272,,,1.0,,2021-07-30 16:44:19+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18358.1,2.0,162928.0,18358.1,False,,18436.716666666667,18433.6,18434.71111111111,18652.56333333333,17249.953333333335,16481.75888888889,TX,2.1783333333333332,2.2615,2.5694444444444446,2.5996333333333332,2.7287,2.7287,114.2,119.5,121.35555555555555,128.81333333333333,142.93166666666667,147.2422222222222,0.39605018258600666,0.38577162384334485,0.5515318017481523,0.6428970271466085,0.6017534007039512,0.6017534007039512,12.388537527445402,11.252871573250314,9.784545382359372,15.093858711132057,24.24858043909052,25.89585532857856,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,934.755,True,6.083333333333333,True,TP,1.0,297.9940671993307,277.5369731927321,320.53500236178473,297.58514796867865,275.94402228024126,321.0166151724642,297.6718588266778,274.7694876604513,322.38613373602925,301.1345922078074,279.0046423717148,323.15223526741516,278.1108204126607,257.6686469903354,298.4485089356843,266.14232824473584,246.22689281783553,288.20424514178256,-96.15313776867865,-32.31113461979592,0.010558938666666684,0.4061703060688053,2021-07-30 16:44:32+00:00,12125
74,702,248.0,20,1.0,1.0,,2021-07-30 16:44:44+00:00,,,,Methane,148.2194319,155.1401003,217.2067738,93.07342681,,2.010333333,,,1.0,,2021-07-30 16:44:19+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18358.1,2.0,162928.0,18358.1,False,,18436.716666666667,18433.6,18434.71111111111,18652.56333333333,17249.953333333335,16481.75888888889,TX,2.1783333333333332,2.2615,2.5694444444444446,2.5996333333333332,2.7287,2.7287,114.2,119.5,121.35555555555555,128.81333333333333,142.93166666666667,147.2422222222222,0.39605018258600666,0.38577162384334485,0.5515318017481523,0.6428970271466085,0.6017534007039512,0.6017534007039512,12.388537527445402,11.252871573250314,9.784545382359372,15.093858711132057,24.24858043909052,25.89585532857856,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,934.755,True,6.083333333333333,True,TP,1.0,297.6783950519946,276.44668125112264,320.06511909759473,298.13476755367094,276.54323150086225,320.7106962929888,298.16471816259485,277.9660174792389,321.77605423106576,301.1379903912861,280.1063624299445,325.5581790915135,278.10136573314634,256.96130171126447,301.3869510994296,266.0610492634097,245.4646304295185,287.3993015190847,-142.99466725367094,-47.96309683268614,-0.5893000003333331,-22.668581479439396,2021-07-30 16:44:32+00:00,12125
75,871,417.0,F20,1.0,1.0,,2021-07-30 16:44:44+00:00,,,,Methane,201.0,109.654618,124.0077767,95.30145928,,2.010333333,,,1.0,,2021-07-30 16:44:19+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18358.1,2.0,162928.0,18358.1,False,,18436.716666666667,18433.6,18434.71111111111,18652.56333333333,17249.953333333335,16481.75888888889,TX,2.1783333333333332,2.2615,2.5694444444444446,2.5996333333333332,2.7287,2.7287,114.2,119.5,121.35555555555555,128.81333333333333,142.93166666666667,147.2422222222222,0.39605018258600666,0.38577162384334485,0.5515318017481523,0.6428970271466085,0.6017534007039512,0.6017534007039512,12.388537527445402,11.252871573250314,9.784545382359372,15.093858711132057,24.24858043909052,25.89585532857856,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,934.755,True,6.083333333333333,True,TP,1.0,298.0878572674857,275.1833856049039,321.6899789427935,297.7803501819413,276.7934619191791,321.4453647769658,298.3216247513575,277.14836983631193,321.9176221681083,301.16202099721437,277.8676231929666,324.5797767353257,278.4786397272502,258.7740950701748,300.64473975820823,266.00252515933556,246.25939430001506,287.5788633215345,-188.1257321819413,-63.17600609543177,-0.5893000003333331,-22.668581479439396,2021-07-30 16:44:32+00:00,12125
76,872,418.0,F21,1.0,1.0,,2021-07-30 16:46:49+00:00,,,,Methane,200.2598312,177.1042708,220.1162262,134.0923154,,2.569666667,,,1.0,,2021-07-30 16:46:34+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18358.2,2.0,162928.0,18358.2,False,,18368.333333333332,18335.033333333333,18341.566666666666,18424.63,18074.225,16975.73222222222,TX,1.7763333333333333,1.8601666666666667,1.831888888888889,2.370033333333333,2.5159166666666666,2.5159166666666666,150.13333333333333,148.35,140.63333333333333,123.36,131.47333333333333,145.76333333333332,0.48575915227914096,0.4252038062343496,0.40227413774388937,0.7292601732049836,0.713125566206626,0.713125566206626,12.37832737108442,12.623390986577276,16.37307326343471,17.685767003869355,17.041713202324416,27.470939038508597,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1179.0700000000002,True,8.333333333333334,True,TP,1.0,296.3335217234901,276.17696616854676,319.2444847164887,296.1644890592597,275.39288638382396,318.3444876673253,296.5872891822727,276.0866729949849,319.33393809576654,297.38213779865544,277.39117257593597,320.6556704957351,292.0157886475895,271.3989985328145,315.0595311236689,274.39840157948544,254.322092235595,297.8788704332717,-119.06021825925973,-40.20070692385977,0.1996333336666667,8.423228941927682,2021-07-30 16:46:20+00:00,12050
77,703,249.0,21,1.0,1.0,,2021-07-30 16:46:49+00:00,,,,Methane,115.8015544,446.3211737,598.46272,294.1796274,,2.569666667,,,1.0,,2021-07-30 16:46:34+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18358.2,2.0,162928.0,18358.2,False,,18368.333333333332,18335.033333333333,18341.566666666666,18424.63,18074.225,16975.73222222222,TX,1.7763333333333333,1.8601666666666667,1.831888888888889,2.370033333333333,2.5159166666666666,2.5159166666666666,150.13333333333333,148.35,140.63333333333333,123.36,131.47333333333333,145.76333333333332,0.48575915227914096,0.4252038062343496,0.40227413774388937,0.7292601732049836,0.713125566206626,0.713125566206626,12.37832737108442,12.623390986577276,16.37307326343471,17.685767003869355,17.041713202324416,27.470939038508597,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1179.0700000000002,True,8.333333333333334,True,TP,1.0,295.91916303824667,275.14622062525063,316.81984136149214,296.4262765209849,275.4548312268882,320.49636603727294,296.5292097595011,274.812068030152,320.4371826138092,297.36712511445415,276.64415990952307,321.52818673616434,292.3192359089046,269.74900724507546,315.5626104720056,273.7891423051559,253.48171928973667,295.07579326841574,149.89489717901506,50.5673447503577,0.1996333336666667,8.423228941927682,2021-07-30 16:46:20+00:00,12050
78,492,38.0,29.0,1.0,1.0,,2021-07-30 16:46:49+00:00,,,,Methane,115.8015544,453.3599985,600.0161809,306.7038161,,2.610192272,,,1.0,,2021-07-30 16:46:34+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18358.2,2.0,162928.0,18358.2,False,,18368.333333333332,18335.033333333333,18341.566666666666,18424.63,18074.225,16975.73222222222,TX,1.7763333333333333,1.8601666666666667,1.831888888888889,2.370033333333333,2.5159166666666666,2.5159166666666666,150.13333333333333,148.35,140.63333333333333,123.36,131.47333333333333,145.76333333333332,0.48575915227914096,0.4252038062343496,0.40227413774388937,0.7292601732049836,0.713125566206626,0.713125566206626,12.37832737108442,12.623390986577276,16.37307326343471,17.685767003869355,17.041713202324416,27.470939038508597,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1179.0700000000002,True,8.333333333333334,True,TP,1.0,296.530252036965,275.9530644306883,321.14977709293294,296.30592979677596,275.6226678948318,319.34462183706387,295.814103788157,274.29276148975697,317.2146464185526,297.2403582848317,276.85690834780905,320.09390654609393,291.97539228976575,270.37807698480464,315.39254040634955,274.1951046857766,253.58149960375323,295.27728638828944,157.05406870322406,53.004024864079156,0.2401589386666667,10.133146031701385,2021-07-30 16:46:20+00:00,12050
79,493,39.0,30.0,1.0,1.0,,2021-07-30 16:49:07+00:00,,,,Methane,123.6931688,292.9339177,387.3069387,198.5608967,,2.610192272,,,1.0,,2021-07-30 16:48:47+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18228.3,2.0,162928.0,18228.3,False,,18294.81,18299.75,18302.83777777778,18336.846999999998,18541.396666666667,17487.616444444444,TX,2.5403333333333333,2.3041666666666667,2.2476666666666665,2.0711666666666666,2.3394666666666666,2.3394666666666666,110.9,102.2,100.41111111111111,116.17666666666666,123.59166666666667,136.47222222222223,0.3487661338088022,0.45114277369798234,0.399069282374388,0.47488598056515025,0.6196369626628586,0.6196369626628586,11.657023929652818,12.750274174519824,11.579616384204028,22.039462681137525,19.90046007191629,27.85143139721725,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1486.6750000000002,True,10.55,True,TP,1.0,295.0144358011035,274.1373604959986,316.7643915614628,295.9207042096338,274.7502589166174,317.9673221986097,295.4863253807373,274.5755484138522,317.8802339489863,295.9618105755964,274.6084751441117,319.0184036533797,299.5837067200489,278.18646750055217,322.66596510826486,281.90278532039315,261.61851049163,304.22941371107925,-2.9867865096338164,-1.009319884396443,0.5390256053333333,26.02521631930474,2021-07-30 16:48:33+00:00,12175
80,704,250.0,22,1.0,1.0,,2021-07-30 16:49:07+00:00,,,,Methane,123.6931688,245.2532965,325.6917847,164.8148083,,2.185333333,,,1.0,,2021-07-30 16:48:47+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18228.3,2.0,162928.0,18228.3,False,,18294.81,18299.75,18302.83777777778,18336.846999999998,18541.396666666667,17487.616444444444,TX,2.5403333333333333,2.3041666666666667,2.2476666666666665,2.0711666666666666,2.3394666666666666,2.3394666666666666,110.9,102.2,100.41111111111111,116.17666666666666,123.59166666666667,136.47222222222223,0.3487661338088022,0.45114277369798234,0.399069282374388,0.47488598056515025,0.6196369626628586,0.6196369626628586,11.657023929652818,12.750274174519824,11.579616384204028,22.039462681137525,19.90046007191629,27.85143139721725,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1486.6750000000002,True,10.55,True,TP,1.0,294.85927376776874,273.1198458163497,318.2371664111826,295.48357767423533,274.9522499319525,317.48532397354256,295.94720083539676,274.0866788317271,319.0046152556555,296.2672629020723,275.4025907869743,318.3896513291734,298.4927225720116,277.46874201725933,321.2971128478019,282.353486091968,261.6454159117021,305.82173171302435,-50.23028117423533,-16.99934783841463,0.11416666633333339,5.512191180494088,2021-07-30 16:48:33+00:00,12175
81,873,419.0,F22,1.0,1.0,,2021-07-30 16:49:07+00:00,,,,Methane,191.9296746,197.1906731,241.8137809,152.5675653,,2.185333333,,,1.0,,2021-07-30 16:48:47+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18228.3,2.0,162928.0,18228.3,False,,18294.81,18299.75,18302.83777777778,18336.846999999998,18541.396666666667,17487.616444444444,TX,2.5403333333333333,2.3041666666666667,2.2476666666666665,2.0711666666666666,2.3394666666666666,2.3394666666666666,110.9,102.2,100.41111111111111,116.17666666666666,123.59166666666667,136.47222222222223,0.3487661338088022,0.45114277369798234,0.399069282374388,0.47488598056515025,0.6196369626628586,0.6196369626628586,11.657023929652818,12.750274174519824,11.579616384204028,22.039462681137525,19.90046007191629,27.85143139721725,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1486.6750000000002,True,10.55,True,TP,1.0,296.33157478111184,273.36084898448996,320.5199035484448,295.846883593382,274.9018164120658,319.31241872342486,295.87076172376743,273.6092499395841,319.0929396578966,295.9528747083716,274.60858427096144,319.03222071128874,299.8336386871594,278.35938752606785,323.6092638031076,282.4300266263262,262.44935918918844,304.43431500649945,-98.65621049338202,-33.34705077677179,0.11416666633333339,5.512191180494088,2021-07-30 16:48:33+00:00,12175
82,494,40.0,31.0,1.0,1.0,,2021-07-30 16:51:03+00:00,,,,Methane,111.3642672,241.4931692,311.4249461,171.5613923,,2.610192272,,,1.0,,2021-07-30 16:50:47+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18179.3,2.0,162928.0,18179.3,False,,18216.516666666666,18223.49166666666,18235.966666666664,18282.107999999997,18382.326666666668,17947.686555555556,TX,2.426,2.4261666666666666,2.2407777777777778,2.1736,2.274266666666667,2.274266666666667,165.76666666666668,161.65,158.04444444444445,131.87333333333333,126.87666666666667,132.31,0.6612871461439078,0.5444047960120542,0.5487559531611618,0.5033111499980493,0.6403409428531379,0.6403409428531379,11.929919886812296,11.82331078700432,11.8073592658945,27.826816705872854,23.611451104515368,22.365218855638638,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1743.95,True,12.55,True,TP,1.0,294.49724098519346,273.87917361598153,318.40820580274845,294.2879928235812,273.35482403690185,317.56433930357093,294.49305523046667,274.26780384134605,315.5122384512538,295.3940707419559,274.37695615490094,317.7716355439397,296.86489411298174,277.23023479761974,321.03556491415543,290.1427502419307,269.55451942012405,314.05527860489315,-52.79482362358118,-17.939849708795442,0.43659227199999995,20.086136915715862,2021-07-30 16:50:38+00:00,12075
83,705,251.0,23,1.0,1.0,,2021-07-30 16:51:03+00:00,,,,Methane,111.3642672,195.0615275,247.3911526,142.7319025,,2.108333333,,,1.0,,2021-07-30 16:50:47+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18179.3,2.0,162928.0,18179.3,False,,18216.516666666666,18223.49166666666,18235.966666666664,18282.107999999997,18382.326666666668,17947.686555555556,TX,2.426,2.4261666666666666,2.2407777777777778,2.1736,2.274266666666667,2.274266666666667,165.76666666666668,161.65,158.04444444444445,131.87333333333333,126.87666666666667,132.31,0.6612871461439078,0.5444047960120542,0.5487559531611618,0.5033111499980493,0.6403409428531379,0.6403409428531379,11.929919886812296,11.82331078700432,11.8073592658945,27.826816705872854,23.611451104515368,22.365218855638638,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1743.95,True,12.55,True,TP,1.0,293.88446204946285,272.4687571016719,315.5713140811741,294.4183594224319,274.4698513711118,317.2533934669975,294.15920504475235,272.56652072808515,314.6520424206699,294.7399894338644,273.5782748116857,318.25243283825324,296.72466791562044,273.9647018801114,320.64276313389956,290.40617219927174,269.11153297017665,313.7610751680181,-99.35683192243187,-33.746819361857305,-0.06526666699999994,-3.0026990706661736,2021-07-30 16:50:38+00:00,12075
84,874,420.0,F23,1.0,1.0,,2021-07-30 16:51:03+00:00,,,,Methane,111.3642672,266.9824341,317.3145551,216.6503131,,2.108333333,,,1.0,,2021-07-30 16:50:47+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18179.3,2.0,162928.0,18179.3,False,,18216.516666666666,18223.49166666666,18235.966666666664,18282.107999999997,18382.326666666668,17947.686555555556,TX,2.426,2.4261666666666666,2.2407777777777778,2.1736,2.274266666666667,2.274266666666667,165.76666666666668,161.65,158.04444444444445,131.87333333333333,126.87666666666667,132.31,0.6612871461439078,0.5444047960120542,0.5487559531611618,0.5033111499980493,0.6403409428531379,0.6403409428531379,11.929919886812296,11.82331078700432,11.8073592658945,27.826816705872854,23.611451104515368,22.365218855638638,2021-07-30 16:38:14+00:00,2021-07-30 16:53:44+00:00,2007.0,1743.95,True,12.55,True,TP,1.0,294.2279138998155,272.26994876240235,319.678907305062,294.4184859629074,273.18895853624673,317.1275720798722,294.68970850204374,273.5708881621267,316.56784209932243,295.5748787105628,275.23791415265777,318.2457057337862,297.2769431511234,277.3286174028083,318.372483114971,289.89676399144355,269.34701322190205,313.0282054006541,-27.436051862907448,-9.318725953357427,-0.06526666699999994,-3.0026990706661736,2021-07-30 16:50:38+00:00,12075
