,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
133,147,151.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,512.9578250842329,,,,2.0921472,,,,,2021-11-03 19:56:03+00:00,1.0,NAM12,Bridger,1,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.2884223944068,751.1858458973866,839.502163778249,793.1267182623709,750.7114985071735,837.812434109603,792.8180659225632,751.0384274640295,837.3932887131759,667.5875559370221,633.1416492459015,707.2555731504184,494.88377603343724,467.15967074169424,523.562463585113,436.3815823862036,410.6266347358323,461.7395358868986,-280.168893178138,-35.32460661417996,-1.4246194666666674,-40.50935423637244,,
134,261,267.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,950.8707705649824,,,,3.8758368,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,2,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,793.7563140390426,750.0341317773501,838.3495852710574,793.214733289642,749.0290081386255,840.4429351258133,794.1347451784862,750.7753206983773,837.8441000314513,667.7608472408662,628.08572032193,705.8202375172349,493.8743283606077,465.73617989082487,522.8883301563328,436.96126002932385,411.11249345556683,463.9885984362949,157.6560372753404,19.87558105754099,0.3590701333333328,10.210234780053632,,
135,375,383.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,810.9645939628186,,,,3.308096,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,3,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.0495038569907,750.9723032684526,840.0906220762494,792.9561513831809,751.6603676959626,835.6810764906219,794.2465367023135,751.5654257950498,835.5317763469035,668.0184107876333,631.5065719781139,704.5857671749786,494.8545261059018,464.97383612439785,523.1948190403825,436.10091965416075,411.4364341513292,461.56796935215556,18.008442579637745,2.2710515011738033,-0.20867066666666734,-5.9335943053752205,,
136,376,384.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,753.5662192812017,,,,3.5182048,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,3,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,771.5974281632886,731.5247761969939,812.930900802544,774.3629377200515,732.3188115244129,817.9439297562891,774.7614315651937,733.7013385019989,820.9012874153715,785.6150341821143,742.8749018108564,828.5135323038563,676.5838734533814,638.229203096353,715.9674528674649,558.0570867534394,525.7131073712525,588.6944621672075,-20.79671843884978,-2.685655191618718,-0.5979952000000002,-14.527846071619457,,
137,34,36.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,653.7331015005356,,,,3.0532832,,,,,2021-11-03 19:59:59+00:00,1.0,HRRR,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,771.4845979825835,730.248004071127,812.6747766587824,772.1316713828844,734.9428178047889,818.6463364169495,774.2572636128224,731.6069190672964,818.030205538306,785.3149723144958,743.3389796112607,831.8635598296308,676.9995018369369,638.9890118404563,716.8793504779354,557.9666759211789,526.0348874983091,590.460663468137,-118.39856988234885,-15.333986970162425,-1.0629168,-25.82276857295564,,
138,148,152.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,445.9615654986457,,,,2.0832064,,,,,2021-11-03 19:59:59+00:00,1.0,NAM12,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.0006692013199,732.5021026997244,812.5909990697442,773.541393361799,731.8663148183176,815.9770262594539,773.8815136512839,734.9302091330936,813.184747080235,786.6824271266642,744.4887319291529,829.1475881993325,676.8249172036668,637.207971539917,713.5835284505049,557.6207732930878,526.1787678379749,588.4542633694115,-327.5798278631533,-42.34806704260471,-2.0329936,-49.390058792089796,,
139,262,268.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,922.6628135539046,,,,4.3094656,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,2,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,771.6253292986527,730.4049190006413,811.8523132510512,772.1234888037112,731.5431012980291,816.3328387213542,775.2275221128659,733.8512633890549,818.5995153165812,786.6567921859141,743.9972145902841,829.0331326328711,676.8492981801845,642.0073163332813,716.5214765917124,558.0990169593383,526.7613057645651,590.1655184926549,150.53932475019337,19.496793833254745,0.19326560000000015,4.695243185462323,,
140,377,385.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1154.0322988570913,,,,2.9147008,,,,,2021-11-03 20:04:13+00:00,1.0,Sonic,Bridger,3,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.8043014405254,725.4213056741589,809.9217027900571,766.1166016821281,724.2984931956137,808.1536973819059,765.606776504457,724.2279989798458,810.680117231003,769.2357566623995,727.0835933878624,809.2558888764269,779.6135838753462,737.4748629155084,824.1903554492282,685.0852368584638,645.041634855964,724.6300527393789,387.91569717496316,50.63402833501244,-1.0154658666666667,-25.83773037615029,,
141,263,269.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1279.050417773569,,,,3.2320992,,,,,2021-11-03 20:04:13+00:00,1.0,Sonic,Bridger,2,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,764.5025936310108,724.5539189398688,807.356402450452,765.363440832037,724.1631849735278,809.4174690857758,767.2196036097282,727.948355960606,811.2341313130781,769.6089580028759,727.9784268927165,814.7120374594683,779.403402903323,736.983896759412,826.2388439630568,682.9327486372481,646.7985148833645,722.6459934310567,513.6869769415321,67.11673821042406,-0.6980674666666666,-17.761777702387516,,
142,35,37.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1150.4236452809923,,,,2.90576,,,,,2021-11-03 20:04:13+00:00,1.0,HRRR,Bridger,1,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.7748357173833,722.6225319029696,809.2351907868035,766.2172846993819,726.952957708406,809.5824386960497,766.8572592923834,727.2440835044514,808.6362074941197,770.0867298430032,728.6315945128277,813.8371879568895,778.3024697966872,736.3521099774791,821.8478217573647,684.2423008064949,645.4634858114533,722.0285974532715,384.2063605816104,50.14326461355543,-1.0244066666666667,-26.065222000763328,,
143,149,153.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,786.0818884145338,,,,1.9848576000000002,,,,,2021-11-03 20:04:13+00:00,1.0,NAM12,Bridger,1,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,763.9599314741273,722.4469363513599,806.4824317243986,766.6318560477387,723.1585593279459,809.2265397060455,766.9993709682027,726.2052742135439,808.5730761541478,768.9866664148384,727.8016494793318,812.4072457260669,779.247804947034,735.8261965963171,823.3884007981683,684.7443701714217,647.3741746895525,725.919508258243,19.450032366795085,2.537075939821619,-1.9453090666666664,-49.49685933590602,,
144,36,38.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,983.4431201209758,,,,3.0219904,,,,,2021-11-03 20:07:48+00:00,1.0,HRRR,Bridger,1,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.6148380698521,722.130358028034,807.1078451157696,761.9657975157616,720.7583358908515,806.3360651753852,762.6086017401617,721.3064092932708,807.3736089284929,764.8437229360368,721.8416696427697,810.7705457278497,768.9045831992282,727.7671806373762,813.9315139488177,778.2976669699445,735.6505103334274,819.2809741488937,221.47732260521423,29.066570091111327,-0.10620960000000013,-3.395230483984404,,
145,150,154.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,673.11780605068,,,,2.0697951999999997,,,,,2021-11-03 20:07:48+00:00,1.0,NAM12,Bridger,1,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,763.5346848773994,721.8884769314927,808.5511881679729,763.0405264667781,722.3331207326034,805.6643203543323,763.0779576027159,720.8327381613881,806.4395509761237,764.1806174367651,723.6976158284309,808.6948322630433,767.990222599476,726.2294799295959,809.1086255780765,776.5411672670608,736.5747997356125,820.2128932412368,-89.92272041609817,-11.78478957500212,-1.0584048000000004,-33.83430726935619,,
146,264,270.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,979.07872757606,,,,3.0085792000000002,,,,,2021-11-03 20:07:48+00:00,1.0,Sonic,Bridger,2,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,763.2770106834079,723.0754119103951,801.5684930179943,762.7877652619562,721.055471858963,801.6645518339237,762.7208719926355,720.9026555615183,808.550308606747,763.4718696666894,721.8093602165122,807.7307459744267,769.0764996373572,727.7268667291426,811.8047915993953,778.6115653238891,737.8371021127373,821.2478824944467,216.2909623141038,28.355326627430273,-0.11962079999999986,-3.82394987532766,,
147,378,386.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,929.5400381701352,,,,2.8565856,,,,,2021-11-03 20:07:48+00:00,1.0,Sonic,Bridger,3,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.3285316512566,721.0950317153746,808.4061615729719,762.9533662002068,723.2223772497842,803.6250845428434,762.579031689998,722.8393985557894,805.0795329449959,764.2612932753684,722.576225104259,807.4767683657712,769.8855678636493,727.625639884788,812.9007320058096,778.178123924386,735.7931220996254,821.0873166532215,166.58667196992837,21.83445009222416,-0.27161440000000026,-8.68276964388467,,
148,37,39.0,,,33931.0,,2021-11-03 20:11:40+00:00,,,,Methane,,745.2908775726605,,,,2.861056,,,,,2021-11-03 20:11:51+00:00,1.0,HRRR,Bridger,1,,,,,,,33367.8,4.0,308188.0,33367.8,False,,33335.20333333334,33325.03,33344.48777777778,36776.86733333333,39613.016833333335,40802.849,AZ,1.8213333333333332,2.2276666666666665,2.816777777777778,3.2749,3.29325,3.29325,84.8,59.88333333333333,50.3,50.626666666666665,53.61,55.14666666666667,0.18131194938088574,0.49161569208128386,1.0041205305888994,0.8666583210729514,0.7246109571570172,0.7246109571570172,136.50322719438824,98.961744306364,81.76005590490408,46.583050108527644,33.93292854144772,28.456524613934437,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,593.7349999999999,True,3.0166666666666666,True,TP,1.0,601.3558102901917,567.840826676754,633.5130654361371,600.1293427581785,566.9744590753178,636.5265046707274,601.4944547420549,565.7162639727801,638.2475687505798,663.150079302107,625.3942626934012,701.274404432635,714.6273835430165,674.656853605317,753.91049833692,735.407809074375,696.671618364895,775.4935166663047,145.16153481448202,24.18837481722248,-0.4138440000000001,-12.636843873095364,,
149,151,155.0,,,33931.0,,2021-11-03 20:11:40+00:00,,,,Methane,,510.99290376530985,,,,1.9580351999999999,,,,,2021-11-03 20:11:51+00:00,1.0,NAM12,Bridger,1,,,,,,,33367.8,4.0,308188.0,33367.8,False,,33335.20333333334,33325.03,33344.48777777778,36776.86733333333,39613.016833333335,40802.849,AZ,1.8213333333333332,2.2276666666666665,2.816777777777778,3.2749,3.29325,3.29325,84.8,59.88333333333333,50.3,50.626666666666665,53.61,55.14666666666667,0.18131194938088574,0.49161569208128386,1.0041205305888994,0.8666583210729514,0.7246109571570172,0.7246109571570172,136.50322719438824,98.961744306364,81.76005590490408,46.583050108527644,33.93292854144772,28.456524613934437,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,593.7349999999999,True,3.0166666666666666,True,TP,1.0,601.4917504483578,566.6679976683647,635.6866256651309,600.9825380381398,566.450408307457,633.473078383897,601.7144620205531,568.2206198531825,636.9235854003623,663.5877922989719,629.2734535242503,703.0979106212001,713.682620570757,672.1157174237194,754.2306863906927,735.8620722778904,695.2935592631743,778.8213971272568,-89.9896342728299,-14.973751910761665,-1.3168648000000003,-40.210840025649645,,
150,265,271.0,,,33931.0,,2021-11-03 20:11:40+00:00,,,,Methane,,678.2379375644123,,,,2.6017728,,,,,2021-11-03 20:11:51+00:00,1.0,Sonic,Bridger,2,,,,,,,33367.8,4.0,308188.0,33367.8,False,,33335.20333333334,33325.03,33344.48777777778,36776.86733333333,39613.016833333335,40802.849,AZ,1.8213333333333332,2.2276666666666665,2.816777777777778,3.2749,3.29325,3.29325,84.8,59.88333333333333,50.3,50.626666666666665,53.61,55.14666666666667,0.18131194938088574,0.49161569208128386,1.0041205305888994,0.8666583210729514,0.7246109571570172,0.7246109571570172,136.50322719438824,98.961744306364,81.76005590490408,46.583050108527644,33.93292854144772,28.456524613934437,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,593.7349999999999,True,3.0166666666666666,True,TP,1.0,599.9580211972108,566.012493422916,636.1317243882831,600.9394852571003,568.5281348192938,635.8954102351838,600.4032331068588,567.7057719399666,635.9388693605656,663.4063807805742,626.0242421954993,702.3425803494342,713.8985547991094,674.5800868491401,756.1018924532336,735.2358181192135,696.0530548245407,778.2172939044024,77.298452307312,12.86293448902619,-0.6731272000000001,-20.5541298970961,,
151,379,387.0,,,33931.0,,2021-11-03 20:11:40+00:00,,,,Methane,,672.7210430920514,,,,2.5794208,,,,,2021-11-03 20:11:51+00:00,1.0,Sonic,Bridger,3,,,,,,,33367.8,4.0,308188.0,33367.8,False,,33335.20333333334,33325.03,33344.48777777778,36776.86733333333,39613.016833333335,40802.849,AZ,1.8213333333333332,2.2276666666666665,2.816777777777778,3.2749,3.29325,3.29325,84.8,59.88333333333333,50.3,50.626666666666665,53.61,55.14666666666667,0.18131194938088574,0.49161569208128386,1.0041205305888994,0.8666583210729514,0.7246109571570172,0.7246109571570172,136.50322719438824,98.961744306364,81.76005590490408,46.583050108527644,33.93292854144772,28.456524613934437,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,593.7349999999999,True,3.0166666666666666,True,TP,1.0,600.9096176326702,567.5685996994339,633.0471645776346,600.9483728030103,568.2105857197128,634.6915145623594,600.6283101711018,568.7457136468506,634.1507814434603,663.452344431088,627.6122336791142,703.2749076723384,714.598998857987,675.1773330314254,756.4999678210129,734.8197238018103,693.371049418815,774.4772741226036,71.77267028904112,11.9432339843556,-0.6954792000000003,-21.236654554337544,,
152,380,388.0,,,33931.0,,2021-11-03 20:15:53+00:00,,,,Methane,,1220.5751150613883,,,,2.704592,,,,,2021-11-03 20:15:55+00:00,1.0,Sonic,Bridger,3,,,,,,,33181.8,4.0,308188.0,33181.8,False,,33319.513333333336,33301.00666666667,33282.87111111111,33322.359333333334,35888.392166666665,38098.626444444446,AZ,3.5290000000000004,2.9155,2.9561111111111105,2.8577,3.186783333333333,3.186783333333333,45.1,47.21666666666667,47.855555555555554,53.126666666666665,51.21333333333333,53.02444444444444,0.8200309077438044,0.8802030293525308,0.7338626366958182,0.7499884346934593,0.7818114873324977,0.7818114873324977,8.758641053467358,7.006272411727663,6.652803938919643,54.59321097447828,40.10330344415668,33.42295545435691,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,1328.405,True,7.083333333333333,True,TP,1.0,601.2751719053144,567.0352524465399,635.529109369177,600.1729107584209,568.0648474357109,632.9969369658402,599.458587768458,566.1498802945569,632.3173538620265,601.1396509238791,567.4411060944631,633.1059302528221,646.3577117624861,609.4252302717664,685.3579357112154,686.9553492373766,649.1587534247183,725.6306956166364,620.4022043029673,103.37057757554955,-0.15310800000000002,-5.357735241627883,,
153,266,272.0,,,33931.0,,2021-11-03 20:15:53+00:00,,,,Methane,,1317.7631464511965,,,,2.9191712,,,,,2021-11-03 20:15:55+00:00,1.0,Sonic,Bridger,2,,,,,,,33181.8,4.0,308188.0,33181.8,False,,33319.513333333336,33301.00666666667,33282.87111111111,33322.359333333334,35888.392166666665,38098.626444444446,AZ,3.5290000000000004,2.9155,2.9561111111111105,2.8577,3.186783333333333,3.186783333333333,45.1,47.21666666666667,47.855555555555554,53.126666666666665,51.21333333333333,53.02444444444444,0.8200309077438044,0.8802030293525308,0.7338626366958182,0.7499884346934593,0.7818114873324977,0.7818114873324977,8.758641053467358,7.006272411727663,6.652803938919643,54.59321097447828,40.10330344415668,33.42295545435691,2021-11-03 20:08:50+00:00,2021-11-03 20:29:20+00:00,2008.0,1328.405,True,7.083333333333333,True,TP,1.0,600.7728378495625,569.3716277174556,635.6921086785331,600.6762848005867,567.8165272210636,637.5573116255861,600.9544260717262,568.9919983806525,635.6138012740375,600.7578520102086,565.6013187930847,636.9643480107028,645.852209937035,610.1509390799034,682.4611784986176,687.117776056299,650.1205093185044,726.8863245203182,717.0868616506098,119.37991890068862,0.06147120000000017,2.1510725408545395,,
