,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
127,145,149.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,208.94293140355552,,,,2.101088,,,,,2021-11-03 19:48:00+00:00,1.0,NAM12,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.793005018395,302.0405287728,341.3507963877995,321.2813220050848,301.93441410511633,341.17579132031454,321.1042619994878,301.2752209712978,341.40282159669545,321.26992717201904,301.52096864032916,341.3624677084503,317.0575970678186,297.969403624997,336.5493694880698,316.33350467219975,296.8455873250944,335.57479798959287,-112.33839060152928,-34.96573965160395,-1.7267120000000005,-45.10977585035791,,
128,32,34.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,399.5591928133096,,,,3.1248096,,,,,2021-11-03 19:51:57+00:00,1.0,HRRR,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,322.182743261512,302.0548375451964,341.7366409181942,321.52396038698635,301.6984211558775,341.230117416081,321.8489667386581,302.2659797695766,341.2648904823398,321.2348533493972,301.58109512259733,340.7920304447188,321.26114655716873,301.92774191515304,341.0199323551531,317.72998766459983,298.1674192502159,337.0515550427155,78.03523242632326,24.270425237484645,-0.5736237333333336,-15.509911403927795,,
129,146,150.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,273.97426967021954,,,,2.1457919999999997,,,,,2021-11-03 19:51:57+00:00,1.0,NAM12,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.8411251463951,302.0502577120459,341.73819981618425,321.6376739333571,301.74374403327005,341.42670447010227,321.8118707196853,301.8500135918518,341.5368334057862,321.496333174375,301.68082605340186,341.55679327780234,321.3120762498175,301.9315489653659,341.27347347521646,317.79421467507865,298.479182528721,337.35504511290196,-47.66340426313758,-14.818974307410695,-1.5526413333333338,-41.98105504132381,,
130,260,266.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,409.44047983058596,,,,3.2052768,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,2,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,322.1369425172501,302.3622822102926,341.95714700269093,321.6153203658364,302.1523126776904,341.3718187070352,321.7345153837413,302.1747698247271,341.5742274208319,321.5886426283562,301.6756828886418,341.5298407749551,321.235957426289,301.94553581770066,341.0338379121082,317.79057739582294,298.4661795992765,337.52048163813544,87.82515946474956,27.307517367284845,-0.4931565333333334,-13.334200967977432,,
131,374,382.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,383.57531362283964,,,,2.9996384,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,3,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,322.16777175311546,302.53862696844743,342.1485087650771,321.6341185944833,302.1069033512777,341.4750710550244,321.8128356764697,302.0143364956192,341.6076248192485,321.373140081133,301.618853718857,341.11605400271594,321.24265992286905,301.9098543748225,341.0155258099952,317.76198470098694,298.2468416886205,337.355571977039,61.94119502835633,19.258278723362636,-0.6987949333333336,-18.894349859850575,,
132,33,35.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,750.108713498866,,,,3.0577536,,,,,2021-11-03 19:56:03+00:00,1.0,HRRR,Bridger,1,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.8071540804486,752.5999525547788,840.9102058934307,793.7899258878977,749.9188070887394,838.1745548331897,794.5081935631563,751.8286052258078,837.9292373900126,668.3552741972817,631.0090848815204,705.5674381582782,494.74313768015213,466.6876914100862,522.848712982711,436.41889704316463,410.9473806764002,461.8681776130243,-43.68121238903166,-5.502868071822885,-0.4590130666666674,-13.052133114698181,,
133,147,151.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,512.9578250842329,,,,2.0921472,,,,,2021-11-03 19:56:03+00:00,1.0,NAM12,Bridger,1,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.4795569684684,751.5025149617322,840.8510254445971,793.811683555234,750.0740790219204,838.2069221287992,794.8511366305971,752.025424457747,839.4770797180474,668.2446758059666,630.343431074135,705.9560442262291,494.5081577770358,466.0563391519682,523.1062483831479,436.5640745391827,410.9701038302845,461.96185384004417,-280.8538584710011,-35.38041380458708,-1.4246194666666674,-40.50935423637244,,
134,261,267.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,950.8707705649824,,,,3.8758368,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,2,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.4343673010482,751.2943528964202,840.3613717258976,793.7326155656705,750.211506490867,837.1960460837963,795.130129154674,751.9964053219122,839.6773157117734,668.0449301546679,630.0315835648274,705.7670222944414,494.4404107427288,466.42576550126927,523.3631815058975,436.13598786695104,410.75968544044497,462.28596246748793,157.13815499931195,19.7973665082824,0.3590701333333328,10.210234780053632,,
135,375,383.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,810.9645939628186,,,,3.308096,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,3,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.9113239691708,752.4627433564767,839.6560985420465,793.8616057720849,750.7416839518729,838.5608229182504,794.3724853729535,751.2999681629527,838.6530679698698,667.9586888538905,629.6827254244864,705.5714248666288,494.6093069486179,466.40204660777135,523.3817212134494,436.3531919392744,411.22480646044147,462.2750948238627,17.102988190733754,2.1544042521240114,-0.20867066666666734,-5.9335943053752205,,
136,376,384.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,753.5662192812017,,,,3.5182048,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,3,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.4409871235484,730.2181197571178,815.1806259736185,773.0210673357661,730.756783797906,815.742344280558,774.9480137024293,732.8998652605499,818.2342024209771,786.6620237903225,743.7272963785123,830.4751802554467,676.9040101800634,638.3723712294052,714.9238433743243,558.6396394364083,527.3714053541576,589.9628832381626,-19.454848054564422,-2.516729346279782,-0.5979952000000002,-14.527846071619457,,
137,34,36.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,653.7331015005356,,,,3.0532832,,,,,2021-11-03 19:59:59+00:00,1.0,HRRR,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.5821395936986,730.4429050626619,815.9612029037893,773.5300619698684,731.4392088848034,815.9406756917739,775.4509659812061,732.7707486147999,819.0290432352607,786.7374976410628,744.1311612438463,830.1338699037423,676.7433841659943,638.7955535321365,714.4700606978944,558.3266287945177,526.3963321739117,589.8119315417032,-119.79696046933282,-15.48704651041724,-1.0629168,-25.82276857295564,,
138,148,152.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,445.9615654986457,,,,2.0832064,,,,,2021-11-03 19:59:59+00:00,1.0,NAM12,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.721479959713,730.6734241725961,815.0830166354948,773.8315672180634,731.3738811585221,817.2602342565712,775.4318116930116,732.8327515223014,819.1011326412203,786.7447109860586,743.7386302747856,829.8128323085112,677.0097264349324,638.4475686459707,715.8496457321472,558.5306001919832,527.1846725175535,590.7127293925156,-327.87000171941764,-42.36968555032143,-2.0329936,-49.390058792089796,,
139,262,268.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,922.6628135539046,,,,4.3094656,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,2,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.4299408473929,730.1208902126309,815.4416861966512,773.7057117936514,731.4534479762987,817.6657321083425,774.99619238025,732.3158025377505,818.4499157714629,786.5525524231314,743.4216940552647,830.1634960800902,676.9741679700733,639.4282100441341,716.000729687515,558.4731774881471,526.6530921927832,590.1449823094218,148.95710176025318,19.252423691552156,0.19326560000000015,4.695243185462323,,
140,377,385.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1154.0322988570913,,,,2.9147008,,,,,2021-11-03 20:04:13+00:00,1.0,Sonic,Bridger,3,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.9789738485456,724.5930959090276,808.5709072176004,766.987933234576,725.2440747184434,809.834194777483,767.220435213352,725.6154978990085,809.7416711195784,769.4959851189182,727.227194067679,813.29074455745,780.1593579248589,737.4930671218225,823.3166314954193,684.8535567664186,646.3309190469287,723.9036526908308,387.04436562251533,50.46290154660641,-1.0154658666666667,-25.83773037615029,,
141,263,269.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1279.050417773569,,,,3.2320992,,,,,2021-11-03 20:04:13+00:00,1.0,Sonic,Bridger,2,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.767892411482,723.182323108209,807.7823296300552,766.6958511943081,725.7452556496344,809.3811391117521,767.4415756666162,725.2569678741454,810.5862411149193,769.7420767890811,727.9528711531341,813.2958548972574,780.0341564338181,737.962560241233,823.5211005847397,685.0323059706906,646.8271070146001,723.8660848292179,512.3545665792609,66.82631264811839,-0.6980674666666666,-17.761777702387516,,
142,35,37.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1150.4236452809923,,,,2.90576,,,,,2021-11-03 20:04:13+00:00,1.0,HRRR,Bridger,1,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.8680391027729,723.5057951746446,808.6117869578826,767.3326079582563,724.6452301847467,810.3012639683321,767.0828879732725,725.3375174747259,809.5154472821715,769.4775349855373,727.1853365420654,812.7269325318313,779.9190674717488,737.6514097765214,822.9157528582227,684.724178312197,646.6541128369066,722.8069156967612,383.09103732273604,49.92503033880929,-1.0244066666666667,-26.065222000763328,,
143,149,153.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,786.0818884145338,,,,1.9848576000000002,,,,,2021-11-03 20:04:13+00:00,1.0,NAM12,Bridger,1,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,765.9670104949416,723.4918484147635,807.9154976231557,766.8733623050738,724.9210979294951,810.2418764084701,767.0117256180223,725.2743628908415,810.1446808399163,769.4991746806809,727.1545200023048,810.8023179801424,779.6755073728988,737.4654460050044,823.0625487989611,684.6000720882406,646.3110368172149,723.247831789479,19.208526109459967,2.5047846298537264,-1.9453090666666664,-49.49685933590602,,
144,36,38.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,983.4431201209758,,,,3.0219904,,,,,2021-11-03 20:07:48+00:00,1.0,HRRR,Bridger,1,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.6170050796991,722.0972648121189,807.8623277241182,763.5521004827393,722.0431303708808,806.7788940864568,762.9067313154849,720.5977523711598,806.6755477589967,765.1595602113657,723.3818453169719,807.0384625775591,769.8089484344073,727.3867079887561,813.3413960017739,778.4975695919285,736.031703942354,822.1377807776605,219.89101963823646,28.79843032311942,-0.10620960000000013,-3.395230483984404,,
145,150,154.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,673.11780605068,,,,2.0697951999999997,,,,,2021-11-03 20:07:48+00:00,1.0,NAM12,Bridger,1,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.6692176450994,722.6172340605915,806.285961847547,763.4995735331588,722.5911913040103,806.3108114410039,763.299553470032,722.0073034958795,806.5186335167263,765.4923454868054,723.6334972581674,809.6312040883673,769.5425089897946,727.6049358513219,813.0006197639852,778.6367403225166,736.6318204768153,823.3896380165592,-90.38176748247884,-11.837828155453915,-1.0584048000000004,-33.83430726935619,,
146,264,270.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,979.07872757606,,,,3.0085792000000002,,,,,2021-11-03 20:07:48+00:00,1.0,Sonic,Bridger,2,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.9521441040179,722.7603958168617,808.6294722198922,763.8200064691089,721.2222288466966,807.7409079171058,763.3955702661602,721.2100746492163,805.9258575826686,765.0680085248187,723.2623317951726,807.9998926243873,769.6504862989859,726.8252995308676,813.2680860740062,778.6944984404767,735.6014691550903,822.3819268195874,215.25872110695116,28.18186474350444,-0.11962079999999986,-3.82394987532766,,
147,378,386.0,,,33931.0,,2021-11-03 20:07:45+00:00,,,,Methane,,929.5400381701352,,,,2.8565856,,,,,2021-11-03 20:07:48+00:00,1.0,Sonic,Bridger,3,,,,,,,42349.8,4.0,308188.0,42349.8,False,,42365.48666666667,42323.29,42290.42888888889,42406.92233333333,42655.37216666666,43156.94355555556,AZ,2.858,2.721166666666667,2.963111111111111,3.1282,3.64395,3.64395,42.666666666666664,51.36666666666667,53.6,53.93666666666667,55.46,56.495555555555555,0.3317394074912598,0.49714810965934964,0.5407311829687351,0.5809133277128491,0.8239129920876586,0.8239129920876586,6.884932741181043,14.118105537032394,12.165340341231119,11.45848937767444,10.45149700518624,11.858968352761599,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,3300.5249999999996,True,14.983333333333333,True,TP,1.0,764.3198864066721,722.4463558272429,807.4801511539166,763.8939182952719,722.2539654147712,807.2232104284884,763.3367912438082,721.828372071112,806.2895937236535,765.3539212422625,723.6826085424474,808.2150281106899,769.8761675615756,728.1824605453287,813.7572732952333,778.5661403914509,735.8739824419824,822.2584609335595,165.6461198748633,21.684440196162846,-0.27161440000000026,-8.68276964388467,,
