,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
120,30,32.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,339.81802732836144,,,,3.1248096,,,,,2021-11-03 19:43:55+00:00,1.0,HRRR,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,321.03174529608896,301.1360917005218,340.7976749506479,321.035816823475,301.4375013205982,340.4334051794575,321.3700718159764,301.7270197843991,340.9570720417102,315.0473479888528,295.44463868416886,334.0785668986783,313.8387709587554,294.1674484401545,333.29443992533953,316.13751685287946,296.69194915394337,334.9646578457544,18.78221050488645,5.850503127884342,-0.6407903999999998,-17.01695347355003,,
121,144,148.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,234.26018685890986,,,,2.1547328,,,,,2021-11-03 19:43:55+00:00,1.0,NAM12,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,321.088287961434,301.3736207605908,340.60056233521954,320.8692662391548,301.09901668097996,340.8295605329364,321.01515447641594,301.5712087316086,340.91758670802864,314.92393689926865,295.5547731440201,334.3984793627423,313.783800107801,294.8107592726983,333.1781536350897,316.07120372352824,296.6780904180453,335.63596856205476,-86.60907938024494,-26.99201465923266,-1.6108671999999995,-42.77850010622476,,
122,258,264.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,391.81286838293994,,,,3.6031424000000003,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,2,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.90256093958794,301.3273149249528,340.65745245634787,321.01817674136356,301.11604986684915,340.8266510118806,321.21873048157624,301.6655926052584,341.24892156776536,314.82783647579055,295.5053342964221,333.9504931628759,313.8687175003039,294.4658356579568,333.18062295986005,315.987339722314,296.7599985846276,335.4940807878509,70.79469164157638,22.05317230326615,-0.1624575999999993,-4.314255364350949,,
123,372,380.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,348.2256233564455,,,,3.2008064,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,3,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.8532662110593,301.0870423339642,340.7741165723491,320.89873572506764,301.02000654735264,340.46966366254895,321.0917518254264,301.76822180755016,340.67347757763497,315.05154917571656,295.6720478146084,334.25790064570896,313.94174995518483,294.3259356263994,333.0114858736181,315.981988332425,296.6358031946548,335.4498077373456,27.326887631377872,8.515735523118542,-0.5647935999999998,-14.998767792649243,,
124,259,265.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,404.736004749703,,,,4.068064,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,2,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.61686997457196,301.93303976030734,341.3866280665248,321.3442089028375,301.81303397211053,340.81115076374795,321.29759856439176,301.6311630483037,340.85727740445435,321.41204947928145,302.0747245114139,341.25267152780486,317.21786441893704,297.87754163895966,336.99102951857986,316.2619882113377,297.0801607365168,335.35507581986536,83.39179584686548,25.950925374255007,0.24026399999999937,6.276816970583608,,
125,373,381.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,338.4954841329324,,,,3.4019744000000003,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,3,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.5909051493402,301.98919792446907,340.9926669623355,321.1717518789777,301.39189566084735,340.55460809591347,321.0735252138829,301.5367509096242,340.91894513777953,321.2684151608492,301.4228765361693,341.10188613994234,317.10259768772477,297.78372819764627,336.1054022205402,316.205295540683,296.69281804839557,335.52695392308345,17.323732253954688,5.393915296910212,-0.4258256,-11.124551961962485,,
126,31,33.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,303.9015328353549,,,,3.0532832,,,,,2021-11-03 19:48:00+00:00,1.0,HRRR,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.6623935692815,301.9853637306953,341.3666297305231,321.3995754527076,301.66723133806147,341.39528269078454,321.12279457046196,301.6845661491732,340.9287231693574,321.2963778301185,301.557152744256,341.1009150671974,317.1798038468726,297.39109701181025,336.8168024249973,316.22307574316545,296.72889458719027,335.62246218918284,-17.498042617352723,-5.444326612039186,-0.7745168000000002,-20.233993416583942,,
127,145,149.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,208.94293140355552,,,,2.101088,,,,,2021-11-03 19:48:00+00:00,1.0,NAM12,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.7711220263901,302.1781240738916,341.6087121901041,321.26245579641324,301.96258788849184,341.1684870466095,321.18238327566553,301.7217095952266,340.76648129860314,321.1851752139803,301.7161390396005,340.91267037021987,317.1834485184689,297.8709694943642,336.6916237830489,316.3156535032541,297.28028203922145,335.5583896825942,-112.31952439285772,-34.96192050030133,-1.7267120000000005,-45.10977585035791,,
128,32,34.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,399.5591928133096,,,,3.1248096,,,,,2021-11-03 19:51:57+00:00,1.0,HRRR,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.9190401367124,302.19951300218503,341.69807760250114,321.674735008953,301.8428453069328,341.45245622045644,321.87340435320436,302.4387088277961,341.369809035063,321.3868923364591,301.80088557615625,340.723815599278,321.1195969839858,301.4102965164669,340.6842719311238,317.73189116065174,298.149931828146,337.2464791083892,77.8844578043566,24.212177497306055,-0.5736237333333336,-15.509911403927795,,
129,146,150.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,273.97426967021954,,,,2.1457919999999997,,,,,2021-11-03 19:51:57+00:00,1.0,NAM12,Bridger,1,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.678581702048,302.1586487741357,341.3281513465591,321.49039020104834,301.90248196343276,341.3360763823471,321.7830585411674,301.99220462238407,341.70371574391123,321.4946258861646,301.76961545367186,340.78164023816817,321.12579392295464,301.4672503201453,341.1362219908665,317.8615873565559,298.30554686223763,337.3956997680634,-47.5161205308288,-14.779950499022368,-1.5526413333333338,-41.98105504132381,,
130,260,266.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,409.44047983058596,,,,3.2052768,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,2,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,321.85548087466753,302.13433495734927,341.70076672233176,321.462989025013,301.865636120834,341.0688028272045,321.7571972085158,302.3898678918946,341.23005358145826,321.44877366044665,301.2564975877698,341.15793349570055,321.32951647120774,302.15408379750363,340.9248085726003,317.6654438610706,298.41724349504017,337.4176182040832,87.97749080557298,27.367844451520195,-0.4931565333333334,-13.334200967977432,,
131,374,382.0,,,33931.0,,2021-11-03 19:51:54+00:00,,,,Methane,,383.57531362283964,,,,2.9996384,,,,,2021-11-03 19:51:57+00:00,1.0,Sonic,Bridger,3,,,,,,,17842.7,4.0,308188.0,17842.7,False,,17843.090000000004,17822.098333333335,17830.76111111111,17810.847666666665,17803.839666666663,17611.537111111113,AZ,3.042666666666667,3.0246666666666666,2.9781111111111116,3.6984333333333335,3.6900666666666666,3.6900666666666666,45.166666666666664,42.016666666666666,45.888888888888886,50.11666666666667,45.651666666666664,49.388888888888886,0.30459620906156853,0.49144707343589505,0.43643832838326285,0.7647706361880746,0.7567459522737082,0.7567459522737082,8.909829261623068,8.530089646570026,9.966736186547768,8.374374966276877,10.185114538014249,13.357407817074964,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,7476.125,True,32.03333333333334,True,TP,1.0,322.16571453525034,302.26032763884837,342.06982867094587,321.64140887334264,301.7196747618251,341.72572505487614,321.8147071591567,302.41227089922455,341.7030600423513,321.3635495649817,301.8015416506658,341.0749229201106,321.28062711856046,301.87127267354333,341.17916004740295,317.81078457151506,298.2791274389012,337.1723458049792,61.933904749497,19.2555756320187,-0.6987949333333336,-18.894349859850575,,
132,33,35.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,750.108713498866,,,,3.0577536,,,,,2021-11-03 19:56:03+00:00,1.0,HRRR,Bridger,1,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.450317666974,752.0911687009768,840.1047354748705,793.646971769234,750.4548935210003,838.5029767739397,794.540137218393,751.26340554757,838.9848209287708,667.9476631514871,630.8654675289471,705.5841591209471,494.9648179711393,466.0691072544822,523.682717689916,436.3397518416749,410.8671550315779,462.00558942765844,-43.53825827036803,-5.485846959550613,-0.4590130666666674,-13.052133114698181,,
133,147,151.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,512.9578250842329,,,,2.0921472,,,,,2021-11-03 19:56:03+00:00,1.0,NAM12,Bridger,1,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,796.0104062720837,752.3759029655771,840.1931425948634,793.7986053230904,750.6580202550928,837.8384177015662,794.9864454816781,750.8300619310963,840.4399856675915,667.7914680236913,629.9035185194231,706.058526684666,494.7364663022463,466.66035860548885,523.4294561321669,436.42964333297255,410.7674391878504,461.99837028932177,-280.8407802388575,-35.37934916433246,-1.4246194666666674,-40.50935423637244,,
134,261,267.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,950.8707705649824,,,,3.8758368,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,2,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.7477161849221,752.5176566866002,841.3856628364288,793.6383269353045,750.196278545976,838.8067055428703,794.8829587464394,751.4262500502824,839.943459252386,667.9222701268918,630.0397796172236,705.6751660225176,494.731997973256,466.1038658653208,523.1298853671483,436.2231805764582,410.7481402139008,461.3042539018871,157.23244362967796,19.81159909915681,0.3590701333333328,10.210234780053632,,
135,375,383.0,,,33931.0,,2021-11-03 19:55:57+00:00,,,,Methane,,810.9645939628186,,,,3.308096,,,,,2021-11-03 19:56:03+00:00,1.0,Sonic,Bridger,3,,,,,,,44155.5,4.0,308188.0,44155.5,False,,44095.736666666664,43983.439999999995,44048.69333333333,37025.16633333333,27415.633833333333,24183.152555555556,AZ,3.6319999999999997,3.9045,3.945222222222222,3.5167666666666673,3.73575,3.73575,52.4,54.53333333333333,57.422222222222224,51.72666666666667,52.23166666666667,47.65222222222222,0.385669145324282,0.4621776934675944,0.4988373623811211,0.7129526987989259,0.7696944112076917,0.7696944112076917,5.243057807465282,7.773197467582641,9.209152479369276,11.430111418779072,9.528167391754623,10.95039607247709,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,674.255,True,3.2333333333333334,True,TP,1.0,795.7283618598764,752.6216901926571,840.5579893813228,793.7934580498971,750.5805942638477,838.364165265764,794.5916262230899,750.9700395472058,839.1305644640968,667.9025882310013,630.3794505891227,705.5126566683441,494.71421314118896,465.6368888948173,523.998327120367,436.4953513503396,410.70628785975265,462.00216457162884,17.1711359129215,2.1631742790001853,-0.20867066666666734,-5.9335943053752205,,
136,376,384.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,753.5662192812017,,,,3.5182048,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,3,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.3437700826231,730.87006728656,815.8405083074423,773.3877842190515,731.2277748345665,816.2842381631551,775.2616621164011,733.481554320868,817.2574158673076,786.734598299692,744.4867802770876,831.0519103162409,676.7927058173051,639.0982728586591,715.513392744156,558.5524453700281,527.0485286992116,590.198414523442,-19.821564937849757,-2.56295293800963,-0.5979952000000002,-14.527846071619457,,
137,34,36.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,653.7331015005356,,,,3.0532832,,,,,2021-11-03 19:59:59+00:00,1.0,HRRR,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.8318172664251,729.8330571502106,816.4541618316737,773.1504760607177,731.2322479715349,817.0556547528275,775.002783844357,732.9589194366898,819.7904239626264,786.8126939211687,744.7949097794738,829.3592786169453,677.2476138308939,638.7669153953273,715.0846010932871,558.2649470952326,526.3946604500717,590.2030202683777,-119.41737456018211,-15.445554036081838,-1.0629168,-25.82276857295564,,
138,148,152.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,445.9615654986457,,,,2.0832064,,,,,2021-11-03 19:59:59+00:00,1.0,NAM12,Bridger,1,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.5587264475919,730.0567379558242,816.4827096185555,773.1036642147159,731.4766567569909,817.0036289734207,775.5264451228908,733.7574916818766,819.1222393154815,786.7968699345914,743.688409768162,831.8892449821367,677.3155423790531,639.8045199539098,715.372768748866,558.5888139489372,526.8163093982812,590.4196875677158,-327.14209871607017,-42.31542467831484,-2.0329936,-49.390058792089796,,
139,262,268.0,,,33931.0,,2021-11-03 19:59:57+00:00,,,,Methane,,922.6628135539046,,,,4.3094656,,,,,2021-11-03 19:59:59+00:00,1.0,Sonic,Bridger,2,,,,,,,42835.2,4.0,308188.0,42835.2,False,,42825.11,42860.331666666665,42962.99888888889,43606.21833333333,37525.33783333333,30950.202666666668,AZ,4.434,4.237833333333333,4.110888888888889,4.1162,3.745366666666667,3.745366666666667,50.766666666666666,52.4,53.266666666666666,61.28666666666667,56.115,54.07555555555555,0.5401379134232942,0.5539628931667766,0.5858665807476344,0.6767255116073677,0.7906616059862814,0.7906616059862814,3.3185303491408065,6.1318838867008285,6.485593369023599,11.637982256052329,12.612304522791543,11.932366981543762,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,1658.5899999999997,True,7.166666666666667,True,TP,1.0,772.7247777900288,730.6787066463154,815.6748977220595,773.2095680555144,731.1692374244227,817.1252641934338,775.0384024785345,732.5159728655655,817.6984926951664,786.8231201317393,743.4485744721205,831.2622962657017,677.2337892504011,639.6088106186901,715.3713985106735,558.3993562133031,526.6474151747552,590.2905292223182,149.45324549839017,19.32894414049204,0.19326560000000015,4.695243185462323,,
140,377,385.0,,,33931.0,,2021-11-03 20:03:48+00:00,,,,Methane,,1154.0322988570913,,,,2.9147008,,,,,2021-11-03 20:04:13+00:00,1.0,Sonic,Bridger,3,,,,,,,42523.4,4.0,308188.0,42523.4,False,,42445.25666666667,42507.064999999995,42527.47333333333,42656.85566666666,43228.6645,37957.57522222223,AZ,3.512,3.339,3.3891111111111116,3.9301666666666666,3.968866666666667,3.968866666666667,57.96666666666667,59.266666666666666,61.27777777777778,56.97666666666667,60.085,56.56444444444445,0.39917501131098065,0.4611176547535948,0.4658896152341756,0.6801039947693859,0.7013443200841953,0.7013443200841953,5.732444464644811,6.278471871364984,7.05042476651401,8.538098107102341,10.592203088929814,11.360375598053189,2021-11-03 19:52:49+00:00,2021-11-03 20:08:50+00:00,2007.0,2648.095,True,11.4,True,TP,1.0,766.0972224768548,724.1270308336977,808.9270374179351,767.2322720910294,725.4483345843078,810.1581807798489,767.6869485805315,725.4639596539607,810.1967059075149,769.9295225908483,727.3377054077281,813.5686517780994,780.199581698313,737.7771005412404,823.2454016081088,684.6753759772891,646.3752296575315,723.2181445401295,386.80002676606193,50.41498394115641,-1.0154658666666667,-25.83773037615029,,
