,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
106,254,260.0,,,33931.0,,2021-11-03 19:27:23+00:00,,,,Methane,,441.6916403248323,,,,4.0144192,,,,,2021-11-03 19:27:26+00:00,1.0,Sonic,Bridger,2,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,0.4553973886719384,0.5691536734089088,0.8592944947537453,0.7769044504208071,0.7916769118629223,0.7916769118629223,6.480385968354922,6.062294320580381,9.718567888210897,75.5036198531256,55.395208790365764,45.44386843781575,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,318.8865671771181,297.8941883492887,339.05721380745206,318.51124360117785,298.2285702906772,338.4387944131372,318.1144140581968,298.029540949171,339.152280118021,317.12097341931167,297.8252058038069,336.711940487886,364.4956563724015,343.23279027370245,387.04320161382935,417.13902844087164,391.96757984698945,444.3662939435564,123.18039672365444,38.67379855446928,0.43731920000000013,12.225523468731659,,
107,368,376.0,,,33931.0,,2021-11-03 19:27:23+00:00,,,,Methane,,370.4632425138725,,,,3.3662112,,,,,2021-11-03 19:27:26+00:00,1.0,Sonic,Bridger,3,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,0.4553973886719384,0.5691536734089088,0.8592944947537453,0.7769044504208071,0.7916769118629223,0.7916769118629223,6.480385968354922,6.062294320580381,9.718567888210897,75.5036198531256,55.395208790365764,45.44386843781575,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,318.44670145192066,298.22788790689907,338.1963931012192,318.8132641341392,298.466833813219,338.70769146852035,318.58188200292136,298.6832994193521,338.9566627569415,317.2316762618675,297.31505844270833,337.13098158452385,363.5729770214446,341.89853267208787,385.6664734107089,416.57491268379437,392.1844993458311,442.628268070281,51.649978379733284,16.200699340414452,-0.21088879999999977,-5.895524307399843,,
108,255,261.0,,,33931.0,,2021-11-03 19:31:37+00:00,,,,Methane,,407.6644932538671,,,,4.24688,,,,,2021-11-03 19:31:44+00:00,1.0,Sonic,Bridger,2,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,0.4704285158297382,0.4525014904617534,0.617321506750403,0.6793845754341518,0.8736501592304472,0.8736501592304472,6.340528278509752,6.498152714468414,6.564963942060684,11.373059269433108,54.26338044601581,45.80109722196499,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.6012143260365,300.46860366884044,339.783023049136,319.49505544184603,300.9980328029647,339.146085453489,320.00195191314947,301.2766097416396,338.77523634891935,319.04137120817467,300.20278761759755,338.23497752113116,318.4000758736005,298.8729753661856,338.0335645140406,358.67566949829194,338.0245800149651,380.24469936927886,88.16943781202104,27.596495254077414,-0.33901999999999965,-7.392660110338204,,
109,27,29.0,,,33931.0,,2021-11-03 19:31:37+00:00,,,,Methane,,295.5128302814912,,,,3.0801056,,,,,2021-11-03 19:31:44+00:00,1.0,HRRR,Bridger,1,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,0.4704285158297382,0.4525014904617534,0.617321506750403,0.6793845754341518,0.8736501592304472,0.8736501592304472,6.340528278509752,6.498152714468414,6.564963942060684,11.373059269433108,54.26338044601581,45.80109722196499,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,320.4590112099561,300.86101059085456,340.61612665938566,319.9724248145092,300.39048788889454,339.10100624626955,319.4528680519719,299.9814851154022,339.33467383053386,319.4232695376803,300.10438779575423,339.43733493184453,318.1139456353278,298.6693032010682,337.35469461912027,358.12674106499395,336.9477622848212,379.6811983567874,-24.45959453301805,-7.644282018113745,-1.5057943999999996,-32.83530822739266,,
110,141,145.0,,,33931.0,,2021-11-03 19:31:37+00:00,,,,Methane,,205.31538435323606,,,,2.1413216,,,,,2021-11-03 19:31:44+00:00,1.0,NAM12,Bridger,1,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,0.4704285158297382,0.4525014904617534,0.617321506750403,0.6793845754341518,0.8736501592304472,0.8736501592304472,6.340528278509752,6.498152714468414,6.564963942060684,11.373059269433108,54.26338044601581,45.80109722196499,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.3913536298536,299.70690927823927,340.4269868197598,319.886209905138,300.6897789052242,339.3076084665412,319.5226697425975,300.62468441602556,339.33407154110495,319.43773236783966,300.6423422114297,340.0441502284416,318.0774109786892,297.3884227659943,337.2100966669644,358.154436450726,336.95576628257334,379.3326573043211,-114.57082555190195,-35.81611898364667,-2.4445783999999997,-53.30640441352842,,
111,369,377.0,,,33931.0,,2021-11-03 19:31:37+00:00,,,,Methane,,336.54945628822986,,,,3.509264,,,,,2021-11-03 19:31:44+00:00,1.0,Sonic,Bridger,3,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,0.4704285158297382,0.4525014904617534,0.617321506750403,0.6793845754341518,0.8736501592304472,0.8736501592304472,6.340528278509752,6.498152714468414,6.564963942060684,11.373059269433108,54.26338044601581,45.80109722196499,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.7324187007089,300.2027778976972,339.7814471587421,319.51732852439255,300.7867229181895,339.3875335951096,320.2426278602461,301.4945888689387,340.4477483075558,319.26180476931916,300.62034002216916,339.45357022073216,318.28583011686277,298.9880857486294,337.4855067378511,357.669019551837,337.70065674782893,378.6903682136533,17.03212776383731,5.33058029825667,-1.0766359999999997,-23.477092828016303,,
112,370,378.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,305.99870847382084,,,,3.2320992,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,3,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.31796967689866,291.33491983744204,330.1926151273699,312.42803153908113,293.8201920983975,331.68137953349907,315.06465607616985,295.86586232384406,333.2252050150191,318.92559903670065,299.97506936843837,337.33242172476855,318.54647161805497,299.03231069230884,339.5355621718765,317.8016645225425,299.5720045653281,338.47875031810463,-6.4293230652602915,-2.0578573035166525,-0.770367466666666,-19.24731748754933,,
113,256,262.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,354.21485468431666,,,,3.7417247999999996,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,2,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.26992884648195,292.20347503981526,329.768504421818,313.00424029551544,293.57520437495305,331.94567981172827,314.616686351063,296.70632401541155,333.70834251504346,319.17388029457254,299.646050646936,337.974446857385,318.9495532692977,298.3877412344849,337.8876987459383,318.4306407662803,299.3175062453516,337.9061909332401,41.21061438880122,13.166152110237613,-0.2607418666666663,-6.514529373552969,,
114,28,30.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,287.19970162450915,,,,3.0354016,,,,,2021-11-03 19:35:51+00:00,1.0,HRRR,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,310.9662738909998,291.76235987528173,329.9150763150579,313.2250731933078,294.356367771461,333.61887107477,314.9095627595698,296.21183445911277,335.4800297912226,318.7451130093159,299.0848118392333,339.01248199630595,318.56412418528953,299.19533719318855,338.7776270290447,318.38298053131103,299.0955247281831,338.3873627899196,-26.025371568798676,-8.308840446095783,-0.9670650666666658,-24.1617269350567,,
115,142,146.0,,,33931.0,,2021-11-03 19:35:49+00:00,,,,Methane,,199.00496396361783,,,,2.101088,,,,,2021-11-03 19:35:51+00:00,1.0,NAM12,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,0.48893515542135063,0.541661912191246,0.6048964274073114,0.825235700933933,0.8555130552165936,0.8555130552165936,5.951528346162135,9.367029568535898,10.85378938757902,10.487257224964093,11.526340596473327,44.853143124560134,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.06998213516096,292.0830397235423,330.40412663519237,312.7623359159949,293.79813626300574,332.50256819576896,315.2597525780022,297.73215466704823,335.105441055469,318.8020770555431,298.9746292359356,339.07258434500085,319.29899169943116,298.28160930905864,340.94757754020486,317.867058828011,300.1378071308596,337.4970543511281,-113.7573719523771,-36.37182578880958,-1.901378666666666,-47.50517181071672,,
116,29,31.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,279.43448371991906,,,,3.0979872,,,,,2021-11-03 19:39:59+00:00,1.0,HRRR,Bridger,1,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,309.45533399593995,290.00010166058456,327.5744705546824,309.62059189685107,290.8402017182845,330.16109862682794,309.71379438320406,291.82515413325075,330.0671895754679,310.543047838058,291.7422590751905,329.47774656959064,315.40771251651324,297.6050640605699,333.50964944552265,316.45344060713563,298.1413731030717,336.75676919057116,-30.18610817693201,-9.74938649655072,-0.6462127999999998,-17.259035307942945,,
117,143,147.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,193.11020000684877,,,,2.1413216,,,,,2021-11-03 19:39:59+00:00,1.0,NAM12,Bridger,1,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.4779933661969,291.5729108819269,328.3041608649966,310.219307470335,292.0698852045871,330.61862205253203,309.64321365861446,291.87756517500947,328.68038070656655,309.9731220647671,290.50497709250044,329.7937852404236,314.9370386343274,295.5754251604483,333.630381123949,316.99042016937636,297.9872188543001,336.2083758505845,-117.10910746348625,-37.75042514872641,-1.6028783999999998,-42.809636237380474,,
118,257,263.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,357.2755975080237,,,,3.9607743999999996,,,,,2021-11-03 19:39:59+00:00,1.0,Sonic,Bridger,2,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.157295597947,291.42235789552205,329.2222512397595,309.9916847916387,291.94985894371086,329.32835793546445,310.6064847073441,291.68949605648066,329.39846411024536,310.615510427513,291.2250934424529,330.25240035560375,315.74099237772657,295.87032611708185,334.4252928041225,316.9690376010804,297.65439268601887,337.30092287763097,47.283912716384975,15.253284212499738,0.21657439999999983,5.784263661129209,,
119,371,379.0,,,33931.0,,2021-11-03 19:39:57+00:00,,,,Methane,,303.97710673223656,,,,3.3706816,,,,,2021-11-03 19:39:59+00:00,1.0,Sonic,Bridger,3,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,0.4616487195150495,0.4823185528680317,0.43259718514368434,0.7766300324851598,0.8114156058862457,0.8114156058862457,7.596505548719381,7.842715861891015,7.2791752286917655,13.534778687282136,13.323206957345826,12.97295209640701,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.0112419872962,292.10901418490204,329.87121854684614,309.8294604881443,291.20701103792555,329.67494463792605,310.1997995908445,290.1365290872947,329.62175709845,310.4443958687194,290.8284907218345,330.5936178452772,315.0303239376344,295.3195978465552,335.32974579167944,316.7417741728518,297.381997100847,336.0000681065567,-5.852353755907757,-1.888895183397738,-0.3735183999999996,-9.975920089738786,,
120,30,32.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,339.81802732836144,,,,3.1248096,,,,,2021-11-03 19:43:55+00:00,1.0,HRRR,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.9465412039696,300.075132109385,341.3497788800678,320.658970569307,300.2034388242583,341.49258830443256,320.7727146208347,299.62201224054724,341.86146812864223,315.00030888455956,295.67988972881585,335.1543177882221,313.3326376113716,292.95570046270694,332.539193484753,315.05154979205713,295.9189929975837,333.1970162032841,19.159056759054465,5.974901224512427,-0.6407903999999998,-17.01695347355003,,
121,144,148.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,234.26018685890986,,,,2.1547328,,,,,2021-11-03 19:43:55+00:00,1.0,NAM12,Bridger,1,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.02772687805566,300.0603411122696,341.64957426611176,321.69526310126645,302.8605580960856,341.4045156691095,321.0157543141436,300.33134093784753,340.509776101737,315.05997075675174,294.72066650004956,335.74721879502306,313.5813939332036,294.7773718578171,334.0594885897312,315.93798479201774,296.60658721331833,335.37876417997273,-87.43507624235659,-27.179472709498025,-1.6108671999999995,-42.77850010622476,,
122,258,264.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,391.81286838293994,,,,3.6031424000000003,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,2,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,321.0013400195524,300.04154584747414,342.35429841167615,320.73290831753144,301.4820555033848,341.308234230885,320.8751153084785,301.9099231319731,340.38663533193954,314.7284155448194,296.2366741996435,334.9286002907248,313.473268406421,294.31000031110807,332.16420455562843,315.93316366985033,296.75951163515884,336.37107697980014,71.0799600654085,22.161729657948925,-0.1624575999999993,-4.314255364350949,,
123,372,380.0,,,33931.0,,2021-11-03 19:43:53+00:00,,,,Methane,,348.2256233564455,,,,3.2008064,,,,,2021-11-03 19:43:55+00:00,1.0,Sonic,Bridger,3,,,,,,,17834.6,4.0,308188.0,17834.6,False,,17786.603333333333,17790.10666666667,17798.71,17455.966,17392.441666666666,17512.794222222223,AZ,3.2700000000000005,3.6955,3.5774444444444446,3.7655999999999996,3.7826,3.7826,36.63333333333333,37.75,37.81111111111111,46.67,50.87,50.58111111111111,0.6973002123955436,0.6991045725711248,0.694072108922804,0.5750747864699741,0.7252789964589188,0.7252789964589188,3.9955434944580293,4.1441197875488465,5.684385165224242,15.31457543439531,15.417065539516463,13.564868207509216,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,5681.865,True,24.0,True,TP,1.0,320.5680418009562,302.28051081692035,340.51771580264636,320.70981189050184,300.42046411691143,340.96298422832376,320.6643114682307,301.10065120847554,340.8406260761857,314.3169260399834,295.65902468347133,333.3849683745451,313.0532488733638,293.6192336624748,332.29132798059925,315.670110436867,296.89728944121356,336.16107611386343,27.51581146594367,8.57966000595524,-0.5647935999999998,-14.998767792649243,,
124,259,265.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,404.736004749703,,,,4.068064,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,2,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.670416194432,303.81589684097145,340.38461042643974,320.95995631636134,301.14127115865944,341.31616006093964,321.2578138496135,301.70842576537336,340.7579969075928,320.73872278105335,301.1223839187943,341.71262764296296,317.0584242714136,297.2799206688524,337.0679407365359,315.9854063079455,297.66500228662477,333.90807267629594,83.77604843334166,26.10171355792619,0.24026399999999937,6.276816970583608,,
125,373,381.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,338.4954841329324,,,,3.4019744000000003,,,,,2021-11-03 19:48:00+00:00,1.0,Sonic,Bridger,3,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.3685417575817,300.5546403593519,341.8134350286841,320.69023023549295,301.6999011455379,341.1366295294281,321.22460519413113,301.63820310166153,340.3411525572976,320.95124880683295,301.9482888124916,341.42941898305986,316.280205919047,297.4079226562428,336.29261093418285,315.53176009856327,296.3094298908793,334.61829276691617,17.805253897439457,5.552165990327955,-0.4258256,-11.124551961962485,,
126,31,33.0,,,33931.0,,2021-11-03 19:47:56+00:00,,,,Methane,,303.9015328353549,,,,3.0532832,,,,,2021-11-03 19:48:00+00:00,1.0,HRRR,Bridger,1,,,,,,,17740.1,4.0,308188.0,17740.1,False,,17825.72333333333,17807.41,17799.345555555556,17806.088333333333,17575.033833333335,17530.727222222224,AZ,3.893666666666667,4.152333333333333,4.286222222222222,3.8278000000000003,3.7936333333333336,3.7936333333333336,47.7,48.18333333333333,50.8,43.97666666666667,48.35,49.39888888888889,0.31733245194507836,0.41155499526107214,0.47283647499411086,0.7350088116324178,0.6702959246480893,0.6702959246480893,1.7840287611748429,4.432131012359388,5.765453099124949,9.308685602581773,14.87760302556515,14.0367307327978,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,6630.03,True,28.083333333333332,True,TP,1.0,321.56274765596515,301.76131248727745,341.44725283184334,321.16779045156983,301.8796010377408,341.17791971053356,320.39098960127734,300.7731166342351,339.3704847637949,321.39186874418056,300.9049813707055,341.7703443303638,317.0591204546619,298.76127723784975,336.98492788587464,316.23703038874527,296.827013212911,336.0336588802172,-17.266257616214943,-5.376086310503977,-0.7745168000000002,-20.233993416583942,,
